time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
20.2666464,0.8314047767277067,-0.8661814994903833,True,False,0.43988093433426934,-0.2934347906463694,True,False,-0.5077498027803485,0.565050215774487,True,False
20.2999797,0.4957694836558164,-0.6306648233466527,True,False,-0.04660122451724462,-0.19181522791790664,True,False,-0.5588561830633056,0.6083209167391026,True,False
20.333313,0.1298911690214406,-0.34865442370943156,True,False,-0.43499542947506153,-0.10559425819083879,True,False,-0.5298543979790555,0.5724547523849277,True,False
20.3666463,-0.20140737197423544,-0.07137082957839186,True,False,-0.6617283633363245,-0.05017918597042769,True,False,-0.4170647799060509,0.4452041542847963,True,False
20.3999796,-0.44989462593989765,0.1583895776038237,True,False,-0.7000741396032123,-0.03190764353810539,True,False,-0.2413659673512321,0.2433199902829448,True,False
20.4333129,-0.5913059560927849,0.3135939929102229,True,False,-0.5732858467183517,-0.04427140427090282,True,False,-0.04204901784504201,0.008625256335864478,True,False
20.4666462,-0.6255545152638238,0.3856903743352994,True,False,-0.35226024334142825,-0.06857395702493478,True,False,0.13636412249831661,-0.20598194291705535,True,False
20.4999795,-0.5714784096310218,0.38313096734051655,True,False,-0.13570938882728617,-0.07962303267529629,True,False,0.25916127101092945,-0.3547143647595291,True,False
20.5333128,-0.4588884281430122,0.3269224373797195,True,False,-0.01808154214449135,-0.054863365259463955,True,False,0.3126726869432149,-0.41420537779586053,True,False
20.5666461,-0.3205324286678786,0.24462065481664588,True,False,-0.05639636910081959,0.016377170740726605,True,False,0.3076753255781791,-0.3904532711105834,True,False
20.5999794,-0.18565863835481727,0.16399277555451675,True,False,-0.24883040709609303,0.12728422061118827,True,False,0.27394008136982323,-0.3153057590402585,True,False
20.6333127,-0.07577577761488115,0.10727723200081438,True,False,-0.5341515257077448,0.2541846016770411,True,False,0.2480424013307423,-0.23414759548930927,True,False
20.666646,-0.0024874510484186067,0.08679836835018427,True,False,-0.8132158577210283,0.3636346071381342,True,False,0.2587684884025954,-0.1892476804476657,True,False
20.6999793,0.0329025401674281,0.10265694122188933,True,False,-0.984924676074374,0.42360123047798237,True,False,0.31509096350121135,-0.20430837688059733,True,False
20.7333126,0.038142848746748594,0.14315122921421233,True,False,-0.9830658287425825,0.4146274817248871,True,False,0.4007165836847298,-0.2750910699433543,True,False
20.7666459,0.02712379840984224,0.18824975135175803,True,False,-0.7999667022565389,0.336755690457732,True,False,0.47707495005479383,-0.3690309436890252,True,False
20.7999792,0.015472866293533035,0.21571268120892137,True,False,-0.488149243337244,0.20958902725182366,True,False,0.4940387444423307,-0.4341651610749331,True,False
20.8333125,0.015401859686694398,0.2084740855479473,True,False,-0.13999208790829612,0.06556221510331547,True,False,0.40538530321468763,-0.4151077783371641,True,False
20.8666458,0.0312302880764685,0.16104265894055633,True,False,0.14596428523437166,-0.0608660225341968,True,False,0.1846107695770332,-0.27173135348549377,True,False
20.8999791,0.05732860744491376,0.08246423539225103,True,False,0.29859735070516236,-0.143918697157559,True,False,-0.16348234273840914,0.004871230390286309,True,False
20.9333124,0.0798026938743763,-0.005821284987024439,True,False,0.2950621354505646,-0.1732120772084105,True,False,-0.5989535805182261,0.38426010924247433,True,False
20.9666457,0.08202302241717933,-0.07716190335081714,True,False,0.16229553779518974,-0.15441089825032572,True,False,-1.0521451848989543,0.7996020075718586,True,False
20.999979,0.05245977948168577,-0.10975680861448005,True,False,-0.03917994168897992,-0.10428973822513203,True,False,-1.4373408818203175,1.161842430776319,True,False
21.0333123,-0.008094087358866554,-0.09591040463998464,True,False,-0.24056018129026693,-0.04280870119281202,True,False,-1.6713310388073266,1.3817448853090304,True,False
21.0666456,-0.08322434725097816,-0.046614706767063724,True,False,-0.3878901564699946,0.01427403967257505,True,False,-1.692107925403419,1.3937236759578364,True,False
21.0999789,-0.14383254165526352,0.010947564787812437,True,False,-0.4541685849489092,0.059349755432108825,True,False,-1.4728284358199297,1.1744687871885038,True,False
21.1333122,-0.15738036503204791,0.04275654481152998,True,False,-0.43764960579386436,0.09236510955705894,True,False,-1.0275486292460454,0.7506913080246246,True,False
21.1666455,-0.10079822923815115,0.021144118228526826,True,False,-0.350250275135362,0.1167263633779022,True,False,-0.4076760381261709,0.19356737335199262,True,False
21.1999788,0.02765549280485057,-0.06302313600229836,True,False,-0.20412755358122786,0.13426379243913997,True,False,0.3091728562919155,-0.39843694981307015,True,False
21.2333121,0.2027042617899688,-0.19404421650340142,True,False,-0.004340566253683886,0.14206799598948977,True,False,1.0341174244664686,-0.9231332641645309,True,False
21.2666454,0.37595570066791645,-0.33397264776977453,True,False,0.24857298296198277,0.1329242668476664,True,False,1.681262032790289,-1.2975913891002586,True,False
21.2999787,0.4894405245162383,-0.4339412398021457,True,False,0.5480855550539645,0.09919364553591706,True,False,2.1777194620061007,-1.4741593181336428,True,False
21.333312,0.49496657699574564,-0.45076316226058294,True,False,0.8698151032023939,0.03821187865863901,True,False,2.4681445043811783,-1.4458043438844128,True,False
21.3666453,0.37265751252927626,-0.363128522037772,True,False,1.1660623819727876,-0.04357025537111235,True,False,2.515143379130214,-1.2407174669135017,True,False
21.3999786,0.1415590311004936,-0.18145579483951804,True,False,1.371738817156943,-0.13001160790924926,True,False,2.298751224070485,-0.9094419143052239,True,False
21.4333119,-0.14253683335902154,0.052645740199439385,True,False,1.4213197345085429,-0.19901386254811002,True,False,1.8182583179386202,-0.5096431063430773,True,False
21.4666452,-0.40252638591485074,0.27786646489712125,True,False,1.2710397273281633,-0.22937775632777715,True,False,1.0977618309973198,-0.0935396588967839,True,False
21.4999785,-0.564232254603658,0.43230807559671985,True,False,0.9175750684298879,-0.20818476163040014,True,False,0.19361305497517514,0.29877745609723166,True,False
21.5333118,-0.5813717911743594,0.4739522615839032,True,False,0.40530601703079316,-0.13583890582356575,True,False,-0.8010418990284964,0.6395642419136867,True,False
21.5666451,-0.45235920088924925,0.39536981286040745,True,False,-0.1814355706527357,-0.026864817104919236,True,False,-1.7603563680207839,0.9090895404400351,True,False
21.5999784,-0.22249150472468962,0.2272216342943185,True,False,-0.7388561491315332,0.09373253641328133,True,False,-2.5420177514333018,1.0901250507867133,True,False
21.6333117,0.029969323167486777,0.028840713812166408,True,False,-1.1698014939174597,0.19708254165665906,True,False,-3.0142442253963195,1.1646972877338333,True,False
21.666645,0.21957199922586323,-0.1312683387273201,True,False,-1.4065813634108546,0.25768476660470846,True,False,-3.0867469905148126,1.1152684151443533,True,False
21.6999783,0.2826574234229441,-0.1984742507058706,True,False,-1.4235544220644472,0.2590820082790925,True,False,-2.7356233460665407,0.9303840102366234,True,False
21.7333116,0.1994852298450361,-0.15063307629229972,True,False,-1.2370183592974164,0.1967671612206851,True,False,-2.012924443225451,0.6126216907231479,True,False
21.7666449,0.00163256003135608,-0.005717826429144053,True,False,-0.8948549537533419,0.07831034294640205,True,False,-1.036448316155769,0.18530404299511324,True,False
21.7999782,-0.23814211927984985,0.18427840963874864,True,False,-0.4615144964818668,-0.07850983599167854,True,False,0.03769973217085079,-0.30545583242540425,True,False
21.8333115,-0.4302306790993294,0.351068185916409,True,False,-0.00416063386342042,-0.24866743492550797,True,False,1.0509808061811392,-0.7952312899126881,True,False
21.8666448,-0.498357463365003,0.4332157999830713,True,False,0.41651748850059866,-0.40345015536185647,True,False,1.8751164178156097,-1.211761767731988,True,False
21.8999781,-0.4052241817856052,0.39662569110602075,True,False,0.7506636331394853,-0.5146157183731994,True,False,2.4318300197105165,-1.488737399780006,True,False
21.9333114,-0.16488526608983767,0.24535532974801957,True,False,0.9611397865225735,-0.5592402728227888,True,False,2.6954806582211215,-1.5790608660085124,True,False
21.9666447,0.1621520375210016,0.019309695234957274,True,False,1.0257413049672752,-0.5248879032751522,True,False,2.6812782147233976,-1.4640334330033122,True,False
21.999978,0.48905420252148746,-0.2199015404729908,True,False,0.9408923485000424,-0.4139281915719755,True,False,2.4268385587917134,-1.1563548008956714,True,False
22.0333113,0.7307759856479682,-0.40956664276498295,True,False,0.7253842496336493,-0.2452342948513488,True,False,1.97605163417927,-0.6967696551962582,True,False
22.0666446,0.8304192765487166,-0.505573309697787,True,False,0.42089496578147406,-0.051658364594237394,True,False,1.371357365287764,-0.14587122311216358,True,False
22.0999779,0.7750670376721808,-0.4946010063625623,True,False,0.08625521131520793,0.12717502413874288,True,False,0.6552087231043768,0.42654444559502863,True,False
22.1333112,0.5963005138490437,-0.39524650329669314,True,False,-0.21514204876672557,0.25539779688434366,True,False,-0.12353928898605479,0.9521955752519861,True,False
22.1666445,0.3560703034211991,-0.24860814141947563,True,False,-0.4318645909609368,0.31165263934464343,True,False,-0.9049093980876619,1.373365491101083,True,False
22.1999778,0.12357145265212899,-0.10242616811322029,True,False,-0.5391783748495703,0.2962038652494933,True,False,-1.6199796707617444,1.649370673289698,True,False
22.2333111,-0.04843504224363262,0.0052812120829949525,True,False,-0.5458527152648442,0.23130751735943872,True,False,-2.2009870490712657,1.7601610241995902,True,False
22.2666444,-0.1396677007548829,0.05751100173846399,True,False,-0.4893947149365583,0.15398852436949115,True,False,-2.5955916820660896,1.70706524629327,True,False
22.2999777,-0.16561477331270497,0.06114578458010517,True,False,-0.4206543912442122,0.10330908221916153,True,False,-2.7786678337069723,1.5107565943429933,True,False
22.333311,-0.16762337205004757,0.04118699053249835,True,False,-0.3834109165882218,0.10661904532090835,True,False,-2.755593878853509,1.2065765725230178,True,False
22.3666443,-0.19394653982515672,0.02905591512745732,True,False,-0.39710444621614105,0.1700218885958768,True,False,-2.5548880663748816,0.8376338825131405,True,False
22.3999776,-0.27887689819149136,0.04944594184154357,True,False,-0.4499527162762024,0.2768679976077479,True,False,-2.2132739964055186,0.4466596120076257,True,False
22.4333109,-0.42750325765466457,0.1103901333441027,True,False,-0.5054772172768082,0.39493792544617096,True,False,-1.7601967866107968,0.06827848702671718,True,False
22.4666442,-0.6114475105830683,0.19985990396650682,True,False,-0.5197071131354883,0.4893655226954448,True,False,-1.2093782318285213,-0.2762632205140697,True,False
22.4999775,-0.7770059152347544,0.2898454827871912,True,False,-0.4615866777542304,0.535850510838532,True,False,-0.5617895740536154,-0.5802514384631591,True,False
22.5333108,-0.8628108809733425,0.346287116768977,True,False,-0.32758281618812407,0.5285094917947503,True,False,0.18108276658497993,-0.8481058864149366,True,False
22.5666441,-0.8209048873774064,0.34128943582423127,True,False,-0.14397035245420653,0.4790393512915547,True,False,0.9999502567517147,-1.0885583925370692,True,False
22.5999774,-0.6340370118280566,0.2633971434925705,True,False,0.04426128878696482,0.40780177588270333,True,False,1.8449682751202472,-1.3066626276285922,True,False
22.6333107,-0.32337606806000113,0.1225115395542769,True,False,0.19291199828329467,0.3312521173073106,True,False,2.634357654429156,-1.497135719565158,True,False
22.666644,0.05583464312659878,-0.05205943664496126,True,False,0.2776721465829645,0.25202632535216424,True,False,3.2663455972818887,-1.6409945177149161,True,False
22.6999773,0.42906281569347215,-0.2196094478442924,True,False,0.30412972855698683,0.15693896656678485,True,False,3.64062704833872,-1.7065339774605839,True,False
22.7333106,0.7226900890886928,-0.3393794549463249,True,False,0.30408021611492886,0.024444408915741903,True,False,3.681677896571536,-1.6547795079307968,True,False
22.7666439,0.8830844369951703,-0.3816281885274007,True,False,0.31977294119466443,-0.1616093942627716,True,False,3.355999512406063,-1.4487725371747227,True,False
22.7999772,0.8888183984699651,-0.3351711639705496,True,False,0.3832865467910934,-0.3985957346793395,True,False,2.678657109147579,-1.0653304479462111,True,False
22.8333105,0.7530479883185685,-0.2095158337061044,True,False,0.5005424719850392,-0.6591783078616481,True,False,1.7094501121372385,-0.5071211357422085,True,False
22.8666438,0.5165729074611238,-0.03156586053317812,True,False,0.6474181353744742,-0.8968171043725439,True,False,0.5430826611768206,0.18793803318042454,True,False
22.8999771,0.2350057138125866,0.16151145033277525,True,False,0.7798824120383526,-1.0613300495758766,True,False,-0.7012709634349217,0.9434408334091093,True,False
22.9333104,-0.03523815953223883,0.33080770928241665,True,False,0.8535575134062834,-1.1180160630456761,True,False,-1.8879699164377686,1.650486589839914,True,False
22.9666437,-0.24804576555180208,0.4432562258380386,True,False,0.84363523779282,-1.0615661633599942,True,False,-2.871655024097456,2.1842316135484565,True,False
22.999977,-0.3737449311015219,0.47683151800594653,True,False,0.7557693952764505,-0.9178926393931355,True,False,-3.507308443977964,2.4293012444443947,True,False
23.0333103,-0.4005646631543868,0.42308040225613863,True,False,0.6226474658659145,-0.7324226620233569,True,False,-3.668375201603183,2.3088600149333223,True,False
23.0666436,-0.3332778066426011,0.28756835050146384,True,False,0.48758276662526,-0.5498453960760171,True,False,-3.2739338599119154,1.8094775195401698,True,False
23.0999769,-0.19103467173308614,0.08903951119337837,True,False,0.3826065891102415,-0.39462029462817194,True,False,-2.319664085817235,0.9934779994532122,True,False
23.1333102,-0.0052525739637653114,-0.14234379701941594,True,False,0.3113075836420582,-0.2615056514381821,True,False,-0.901754795975147,-0.007042413987607168,True,False
23.1666435,0.18317697696053678,-0.3680175403727922,True,False,0.2447314871479352,-0.12080518317024846,True,False,0.7787836723524932,-1.0152669110971007,True,False
23.1999768,0.3290531874817351,-0.5460307795905757,True,False,0.1328691324140507,0.06393529799702044,True,False,2.439910398403288,-1.8483371473965073,True,False
23.2333101,0.39159360575410895,-0.6384704978371063,True,False,-0.0727312322486134,0.31406936887693326,True,False,3.7700002322300037,-2.359137063664886,True,False
23.2666434,0.34595354914080584,-0.6205906434954939,True,False,-0.39469838649003414,0.6202706941919404,True,False,4.495871410265949,-2.468825098698267,True,False
23.2999767,0.19422877574675115,-0.4894683629621017,True,False,-0.814175529017026,0.9408918298715097,True,False,4.448472299854982,-2.1803652306609993,True,False
23.33331,-0.029047291903003807,-0.26894032666211465,True,False,-1.2703296335538443,1.2154546755958573,True,False,3.605951104851968,-1.5697447141729197,True,False
23.3666433,-0.2614350153210706,-0.007655350902614199,True,False,-1.675248747682266,1.3872840834318816,True,False,2.10015096260303,-0.7593573989688148,True,False
23.3999766,-0.42864365970112467,0.2312940342927662,True,False,-1.938368830131278,1.4247778294748936,True,False,0.18443565983645235,0.11608112786434205,True,False
23.4333099,-0.4688577573424224,0.3877787813228698,True,False,-1.9914118903815128,1.3312429233282637,True,False,-1.8264866304999812,0.9391549658781431,True,False
23.4666432,-0.35752939380761845,0.42443106501497535,True,False,-1.8056604214747503,1.1386702534664432,True,False,-3.625525268359107,1.6262078831195887,True,False
23.4999765,-0.12270188347575826,0.341951907316545,True,False,-1.3973806736233192,0.8888499885949994,True,False,-4.970693659478636,2.128390598258866,True,False
23.5333098,0.15725574091630198,0.183125847152105,True,False,-0.8221295309950044,0.6119312834172653,True,False,-5.7173429418037145,2.4217926243966703,True,False
23.5666431,0.3758967384375829,0.021694366342799993,True,False,-0.1621796835774858,0.3143201445500244,True,False,-5.822168956232091,2.495232101290887,True,False
23.5999764,0.435495559273748,-0.06249403403732972,True,False,0.4879690521099863,-0.01667521939352305,True,False,-5.326215689521188,2.3439462645937414,True,False
23.6333097,0.28609392270640854,-0.014774360144843993,True,False,1.0348217780928237,-0.39299099853338604,True,False,-4.329378465803616,1.972978793697348,True,False
23.666643,-0.04832832981062936,0.1679752253215562,True,False,1.3974561932844227,-0.8013107628016582,True,False,-2.967598435912908,1.4077151534478576,True,False
23.6999763,-0.4686587922847967,0.4274484897892579,True,False,1.5187738600744454,-1.1886720551199612,True,False,-1.3976679353615085,0.7039379361108962,True,False
23.7333096,-0.8281567278899459,0.6574027179237508,True,False,1.3772800410724486,-1.4694035514960764,True,False,0.21272486448776326,-0.05137602686671532,True,False
23.7666429,-0.9814579327698679,0.7389995512594408,True,False,0.9977000362046773,-1.5543835165423274,True,False,1.696246908535218,-0.753638877321784,True,False
23.7999762,-0.8386161512413227,0.5871613983823988,True,False,0.4558290552273344,-1.3914030200515606,True,False,2.9038133235789725,-1.3067053790947403,True,False
23.8333095,-0.4040372405938253,0.19078868421316603,True,False,-0.12804642070198546,-0.9975912688293657,True,False,3.728736464849838,-1.6522974621708926,True,False
23.8666428,0.21591963958442112,-0.3704084367644822,True,False,-0.6105159562007406,-0.46611108780223554,True,False,4.1298609229484695,-1.789967007389412,True,False
23.8999761,0.8422638275212181,-0.9425407454579777,True,False,-0.8591195585761864,0.060001301495919604,True,False,4.142586452705958,-1.776809791485485,True,False
23.9333094,1.2814955176836895,-1.345304516756988,True,False,-0.7905846757319923,0.438511342781075,True,False,3.8687175467970105,-1.7037617478475269,True,False
23.9666427,1.3927845890322967,-1.4355423808196122,True,False,-0.40036906889400753,0.582108051041092,True,False,3.4438360710328153,-1.6555858987403975,True,False
23.999976,1.1396799367179495,-1.1631490124539055,True,False,0.22880502266828234,0.49162050277702785,True,False,2.9911500059118845,-1.6700500592434775,True,False
24.0333093,0.606251648852826,-0.5966438912670825,True,False,0.9455968693900199,0.2524338118348424,True,False,2.5786238051177057,-1.7141471816997935,True,False
24.0666426,-0.02996136442649587,0.09406540842145682,True,False,1.5721899617549397,-0.005126502058643506,True,False,2.1973702747228536,-1.6898576154450018,True,False
24.0999759,-0.5597840376288425,0.6940489141503748,True,False,1.9566237778448468,-0.1636370099976564,True,False,1.7723080489993057,-1.4706804635491448,True,False
24.1333092,-0.8171128219108146,1.0193502959930034,True,False,2.016933694915574,-0.16782643045343457,True,False,1.2032684580546156,-0.9573653559927316,True,False
24.1666425,-0.7390111388156906,0.9842331941314698,True,False,1.7608781661197888,-0.04220999394252593,True,False,0.4213668432916786,-0.13203755991754318,True,False
24.1999758,-0.3884608806361741,0.6334272821106699,True,False,1.2740763171234821,0.13072009209147803,True,False,-0.5624585993752894,0.9118338747153713,True,False
24.2333091,0.06940399466031566,0.12591660725892248,True,False,0.6818538725458217,0.2601929048832567,True,False,-1.6383297709525646,1.9789935548311381,True,False
24.2666424,0.429387540879118,-0.32455930300316727,True,False,0.1007942675062229,0.2991833015864387,True,False,-2.618419060583854,2.8226709896278015,True,False
24.2999757,0.5238576242743096,-0.5300781428084482,True,False,-0.39981694960564373,0.2716851848726136,True,False,-3.2926413977135596,3.2206339951670393,True,False
24.333309,0.28695244992962454,-0.3994556597362618,True,False,-0.8108941354183127,0.2601610558668057,True,False,-3.4990502593250996,3.0505205491852116,True,False
24.3666423,-0.21882654412361177,0.02764504014507164,True,False,-1.1664761109090376,0.35795876723725817,True,False,-3.182126451279637,2.3361582689051335,True,False
24.3999756,-0.8238250516255851,0.5962938794737009,True,False,-1.5059638296733209,0.6095866766422742,True,False,-2.4162025921880503,1.2461047917890653,True,False
24.4333089,-1.3124722518440757,1.0951619448413348,True,False,-1.8347011129013848,0.9691764634508435,True,False,-1.3846681053520764,0.04325851064738946,True,False
24.4666422,-1.5017039636834286,1.3356912935960663,True,False,-2.1032088903452335,1.3003761719861986,True,False,-0.3228207929306821,-0.9968279612259284,True,False
24.4999755,-1.3073570878083316,1.2212006930133323,True,False,-2.2172664770909343,1.4223324230563195,True,False,0.5538884641609645,-1.6691514821724633,True,False
24.5333088,-0.7740519466315331,0.7801012274854685,True,False,-2.0768283495602873,1.1848132945569356,True,False,1.1096209865130071,-1.893928998447917,True,False
24.5666421,-0.058033792427360266,0.1517872527250669,True,False,-1.6277014284133204,0.540836951466827,True,False,1.3152847488516886,-1.724518991817394,True,False
24.5999754,0.6298138664055929,-0.46786652755348546,True,False,-0.9024246280223247,-0.4157502047754571,True,False,1.2363227111112005,-1.3092802144478501,True,False
24.6333087,1.0988694683742157,-0.8993694154247289,True,False,-0.02963583098643832,-1.4667733227758226,True,False,0.9902140434236182,-0.8259137801391493,True,False
24.666642,1.2435485269894957,-1.0426853841803692,True,False,0.7963499855043039,-2.3370620475156656,True,False,0.6937099355957231,-0.4161226155669161,True,False
24.6999753,1.074507093914455,-0.9072466161995076,True,False,1.377044473210834,-2.7878804755820634,True,False,0.4216949087330892,-0.14559562923948585,True,False
24.7333086,0.7061360694537155,-0.5992676153092539,True,False,1.579426614433386,-2.700203589565409,True,False,0.192214728605676,-0.0013307551479526895,True,False
24.7666419,0.3069622226233677,-0.2735030980164767,True,False,1.3856844185119512,-2.1150231323448523,True,False,-0.0204760563550128,0.07852231890431545,True,False
24.7999752,0.03329687590538104,-0.0699429846512809,True,False,0.90174692874838,-1.214943018735183,True,False,-0.25508703243244,0.1602109997076931,True,False
24.8333085,-0.028009884461253902,-0.06078301523730562,True,False,0.3194543907725136,-0.25500744726382646,True,False,-0.5312257276015696,0.2772305520804481,True,False
24.8666418,0.11354805753764226,-0.22773458282832784,True,False,-0.15379463056253675,0.5289249453581033,True,False,-0.8309704999264117,0.4163158705626507,True,False
24.8999751,0.36421615235799865,-0.47675447352447325,True,False,-0.3703451084287518,0.9975653349530241,True,False,-1.1009491544810515,0.5297777303220258,True,False
24.9333084,0.5900961197728875,-0.6820192202614541,True,False,-0.29255046099924326,1.1418293841435745,True,False,-1.2717703069710231,0.5645140166768439,True,False
24.9666417,0.6741444994054719,-0.7396743910215728,True,False,0.001771169794366937,1.0626875227088999,True,False,-1.2844289902538293,0.49113844722537003,True,False
24.999975,0.5627381572169236,-0.6090193919926417,True,False,0.3597963387398322,0.9102250090188811,True,False,-1.111820952927853,0.31872483817331176,True,False
25.0333083,0.2837950887216337,-0.325195199436412,True,False,0.6220064200234675,0.811325315321131,True,False,-0.7676057929470901,0.08981267820401476,True,False
25.0666416,-0.0692339222914695,0.019922799994540916,True,False,0.6888778742766958,0.8181968282273608,True,False,-0.301516995584688,-0.13886952824126705,True,False
25.0999749,-0.3790700265314956,0.3186126643281915,True,False,0.5577963819577999,0.8983892473214624,True,False,0.2139983636350803,-0.3178774087364145,True,False
25.1333082,-0.5534952119405704,0.4915728284676185,True,False,0.3154820075758235,0.9667045760478304,True,False,0.6989573777342748,-0.41733537977778,True,False
25.1666415,-0.5608736334940538,0.5169616130562623,True,False,0.09087536925526886,0.940008863260842,True,False,1.0781338780338077,-0.42566830948038425,True,False
25.1999748,-0.4383111086988002,0.4332096272995069,True,False,-0.009318467202935906,0.7863003905441643,True,False,1.289942549858166,-0.3393540323080544,True,False
25.2333081,-0.2705752472734789,0.3163659154822022,True,False,0.04704963464337479,0.5436824997886556,True,False,1.294480245478099,-0.1538347964766037,True,False
25.2666414,-0.15029959893451222,0.24344404599284486,True,False,0.20105111098273634,0.3007099667181193,True,False,1.0830610140223573,0.1353605331892223,True,False
25.2999747,-0.13743978528472595,0.2584244576698426,True,False,0.3293716684820731,0.14910505837906976,True,False,0.688087465405495,0.5194361171212776,True,False
25.333308,-0.23544687796622818,0.35537497172554106,True,False,0.3022197769915462,0.13359103524700183,True,False,0.18773682702222633,0.9584729889301943,True,False
25.3666413,-0.39364954582719136,0.4849255591574342,True,False,0.046509639105679575,0.22495125445367992,True,False,-0.30190449098432665,1.3720430513888866,True,False
25.3999746,-0.5335496995156689,0.579891464216069,True,False,-0.4139584029991719,0.3308019256361446,True,False,-0.6516141581294671,1.6498134584913473,True,False
25.4333079,-0.5863377902284536,0.5877216233547343,True,False,-0.9594029245347553,0.33968165690035507,True,False,-0.7575546904847218,1.6845373820214296,True,False
25.4666412,-0.5244040858678541,0.4949953490159457,True,False,-1.4160821976746192,0.17717901476042447,True,False,-0.581627137018822,1.4172519930831553,True,False
25.4999745,-0.37280363118799803,0.3332123289400065,True,False,-1.6216481714297506,-0.15372196587713863,True,False,-0.17653072050797275,0.8748820735337798,True,False
25.5333078,-0.19596784055806207,0.16368233812230373,True,False,-1.4863201649403204,-0.5687564150116621,True,False,0.3194266254622697,0.17942115557461003,True,False
25.5666411,-0.06620599534017921,0.048636659667947134,True,False,-1.0247967488358107,-0.938136825644693,True,False,0.7225276196425092,-0.4826179084113718,True,False
25.5999744,-0.028680861731795404,0.021738010932237296,True,False,-0.3470109173735089,-1.1457385192340543,True,False,0.8688298182327834,-0.9247917832537753,True,False
25.6333077,-0.07900143639248447,0.07138860416539601,True,False,0.3863326504759834,-1.14366246852643,True,False,0.6812901691884357,-1.0363598770745408,True,False
25.666641,-0.163797738350151,0.14456685019258275,True,False,1.0229667663830881,-0.9757066137342999,True,False,0.21103989319937,-0.8367848478880087,True,False
25.6999743,-0.20428310011553472,0.16984255667595302,True,False,1.467545446754822,-0.7576446288381321,True,False,-0.3679792591198464,-0.4816149364500113,True,False
25.7333076,-0.13250088150056488,0.08970050736191688,True,False,1.7002996311990388,-0.6225978338231912,True,False,-0.8146659081617399,-0.21050249280890976,True,False
25.7666409,0.07576249968071853,-0.11191415586130461,True,False,1.7612497047896194,-0.656524613048849,True,False,-0.9095531794490327,-0.2528272859194543,True,False
25.7999742,0.3860635086956403,-0.3989718066877248,True,False,1.7111638908992262,-0.8539432684719037,True,False,-0.543983803895896,-0.7267757063241583,True,False
25.8333075,0.7152738835678474,-0.6945575796725474,True,False,1.5903351805164898,-1.1149433418513586,True,False,0.22622558764272138,-1.574233749561254,True,False
25.8666408,0.9625690329583253,-0.9094484246405213,True,False,1.3958535845122162,-1.2855696677733681,True,False,1.186796660518117,-2.562477671725871,True,False
25.8999741,1.048534292882376,-0.9762503516847011,True,False,1.0878872917925029,-1.2237453407347894,True,False,2.0322412046192526,-3.3578748779769096,True,False
25.9333074,0.946088603315203,-0.8750393265316408,True,False,0.6206491155079905,-0.8613741560895067,True,False,2.471369954328212,-3.6466596624188323,True,False
25.9666407,0.6905322137587803,-0.6402056548523634,True,False,-0.018574061158752056,-0.2353696264251953,True,False,2.331801564669123,-3.2561262388587777,True,False
25.999974,0.3649560410571722,-0.34619892756758347,True,False,-0.7828507887957132,0.5251723046312802,True,False,1.6233236221679075,-2.226469884047341,True,False
26.0333073,0.06755775091210585,-0.07857946127933964,True,False,-1.5658119801713348,1.2486125285075127,True,False,0.5352859889958617,-0.8017315038509895,True,False
26.0666406,-0.12533861414244551,0.09750729244414479,True,False,-2.2298644649074553,1.7842630135502526,True,False,-0.6312134163982233,0.6588081720309774,True,False
26.0999739,-0.18554808487467003,0.15888073359687951,True,False,-2.6501589944264885,2.051903864988553,True,False,-1.5701269580008559,1.8136742775651027,True,False
26.1333072,-0.13867413967342493,0.12810568832807898,True,False,-2.7547327194444535,2.057403026148858,True,False,-2.075086513535053,2.461977210773698,True,False
26.1666405,-0.0482365681441411,0.05937814688685391,True,False,-2.5434731086677456,1.871017346415793,True,False,-2.1023650495046615,2.6051181406670434,True,False
26.1999738,0.013755158039549725,0.013581527470598523,True,False,-2.0789903655075697,1.5820894744697678,True,False,-1.7700460232550759,2.4229093156314416,True,False
26.2333071,-0.003164323373866244,0.033325594721213075,True,False,-1.4558203545745623,1.2537367650162239,True,False,-1.2970066907663618,2.17682801120797,True,False
26.2666404,-0.10942510490675168,0.12778501097317801,True,False,-0.7640298118343448,0.899521648827829,True,False,-0.9087328636590208,2.084533335741987,True,False
26.2999737,-0.2747885431601961,0.27223114699630063,True,False,-0.06468651694947346,0.49219679267007643,True,False,-0.7486383080315505,2.2211506140785873,True,False
26.333307,-0.44391116163564054,0.420718775348929,True,False,0.612597486869515,-0.0016806718090732627,True,False,-0.8291971645657326,2.489281839116964,True,False
26.3666403,-0.5599557197003686,0.5253015766464404,True,False,1.251878348942739,-0.5804233104722571,True,False,-1.0393388307540532,2.6680122807725697,True,False
26.3999736,-0.5857725745688587,0.5534151038843987,True,False,1.8253840776923196,-1.181890767950879,True,False,-1.2011803128926015,2.51642001722631,True,False
26.4333069,-0.5146039011262353,0.4970381583838495,True,False,2.2768885255397353,-1.6894127996699835,True,False,-1.1500990749766564,1.8851001168629289,True,False
26.4666402,-0.3678527042915526,0.3716193027880831,True,False,2.525937047786315,-1.9691738646100345,True,False,-0.8048177561329445,0.7888401040411054,True,False
